UniqueCount	AmbigCount
123	1453
39	172
4	12
927	0
14	588
217	114
1027	0
882	1
78	29
2	623
0	2
3	167
0	1175
274	179
4	108
18	743
14	16
2054	1
17	528
13	77
0	748
0	0
5	190
233	0
1	5
22	266
0	0
93	1015
52	222
1	0
46	266
58	1
487	26
1	300
35	578
8	841
17	182
34	2012
0	37
74	372
53	1113
241	1
323	15
2	97
1022	0
37	0
0	1143
343	666
1961	1
6	380
9	10714
376	0
906	0
8	205
61	587
135	51
48	946
11	1688
1	192
0	153
0	810
533	209
0	0
69	70
67	0
603	0
47	688
309	0
9	7825
180	0
297	369
1	343
1730	3
3586	0
0	0
16	48
88	0
0	146
35	506
218	299
47	609
739	156
0	0
159	319
0	0
2	38
43	338
1609	200
46	0
30	2
658	788
364	566
4	225
3	722
28	68
4	40
186	50
0	0
3	322
1591	1
1342	298
11	10529
44	47
350	0
25	4
48	907
1185	1
273	0
8	225
1	524
122	223
5	20
78	10
4	517
0	8019
3	1500
3	176
2	41
4	0
64	603
0	56
922	0
570	167
3	0
0	1856
0	0
0	0
157	0
56	781
7	198
8	125
1325	4
2283	1
0	0
3256	0
51	436
3	383
825	1
19	565
993	414
212	297
863	1
0	0
6755	3
1669	505
1323	0
5	69
4	130
1060	1
2	3037
3	630
45	265
3629	525
2	433
2	180
1	162
741	0
1415	1
515	268
108	653
1091	0
1	8590
16	4076
4	0
62	67
93	1
0	0
47	282
1	2
61	107
87	412
1399	0
128	671
73	0
530	1213
3	2432
1	26
603	73
101	0
729	1
44	0
1	161
133	50
0	76
1	329
0	0
10	634
35	382
5	567
1023	222
0	0
558	1948
49	239
420	0
192	0
2	2524
2	37
4	2034
4	162
227	778
1020	0
962	29
46	733
42	1487
0	0
1	20
0	0
856	0
1	1
6	597
18	66
29	0
6	1853
493	0
97	218
8	91
61	27
25	91
5	1667
493	2
386	0
804	347
10	4451
1968	6
414	0
6	93
791	1
277	0
0	32
0	109
0	0
102	191
55	0
724	0
0	0
9	30
244	748
11	1594
0	46
5	297
12	58
817	0
55	583
11	178
2	204
1	30
4	230
185	532
187	1067
79	3479
162	315
10	839
2	89
8	710
37	184
2601	406
15	283
414	1
0	27
215	53
149	1043
131	67
159	4521
101	2
601	1
1	6
5	108
35	307
5551	1
8441	0
143	1282
2	948
2	181
20	1102
0	243
589	1214
0	0
2	471
8	372
6	39
264	0
235	0
23	352
3	25
16	1479
15	21
8	0
144	14
551	1283
87	2419
14	121
9	497
622	0
3023	0
3161	2
121	209
0	167
3	51
22	89
15	0
8	0
221	0
5	1232
55	879
454	238
0	1303
13320	5
0	616
915	506
686	43
0	86
122	328
40	4047
2	146
0	85
169	1545
87	45
20	34
8	0
382	0
54	1703
433	490
0	52
391	39
257	7
2166	0
70	343
0	0
17	286
0	114
71	705
329	0
542	0
0	0
1	182
287	0
21	1122
695	0
113	189
143	174
2	637
43	112
0	49
9	175
1015	2
1	0
9	6
1373	0
16	29
698	0
71	0
40	263
34	972
1	20
1805	2
671	1
285	39
359	1
12	49
0	0
215	303
17	37
78	3
6	0
0	169
5495	1453
1	19
23	1142
0	19
0	224
0	254
11	0
11	182
11	242
0	108
1	22
2	131
538	0
593	1342
943	48
2	1471
372	473
101	0
15	34
139	6050
9	1145
0	0
4	412
464	310
214	222
0	4
27	81
2241	1
0	0
578	0
0	0
3	48
26	200
258	0
2	1836
0	951
429	0
4	265
154	0
13	118
3	0
1	951
730	132
142	29
1	1781
372	1
8	321
4	132
6	278
0	22
3	230
105	886
0	1
38	0
9	1207
27	835
141	0
1296	0
0	27
0	209
0	4
4	0
3	268
274	43
49	542
2588	1
6	365
560	1
14	149
11	50
9	0
31	201
1	0
254	2100
614	1
94	0
3	313
6	1463
0	57
0	0
34	526
1	140
695	2
1	203
2	0
0	186
1	4802
288	0
230	0
172	485
259	0
130	0
6	66
313	0
19	0
1	552
252	53
25	226
9	0
0	3
1278	247
15	152
6	76
7	6
17	306
1	96
729	0
2	154
8	14
34	45
2	252
4	158
0	0
124	1
91	1345
0	1
306	0
0	0
3400	1
0	0
1	81
0	3085
385	13
32	547
2	259
142	165
1124	3543
16	453
332	2634
0	420
60	343
12	3
116	190
44	128
1	15
0	593
7	29
344	123
1	32
1	188
2	739
0	0
55	274
0	87
980	1532
14	198
487	29
4443	1214
1	253
1	44
2	185
3	338
408	72
39	307
20	0
0	0
50	1053
174	0
960	1
843	0
12	325
0	0
885	818
23	36
2	27
539	0
4108	1532
1839	2
11	1
5223	0
17	22
9	0
1	2
201	1
0	5
82	410
2289	401
282	54
3	64
13213	6
10	2
1	86
4	101
0	213
3	14
0	144
9	925
272	0
1618	0
4	173
0	0
0	1622
87	589
325	238
4	573
1041	0
1	0
731	0
39	0
10	332
151	270
0	69
506	2049
473	78
0	22
12	1289
1	160
5	1
168	1
4	180
6073	329
5	135
131	0
932	479
479	0
631	1006
2309	0
116	0
0	0
416	0
678	846
77	0
2241	1
3	0
132	0
0	201
27816	16
5940	4
341	0
1604	135
8	321
0	57
4	410
4	11
0	2686
1	72
1	92
780	0
1	1336
59	145
971	0
856	918
3	2280
4072	1
14243	108
22	727
0	0
8	35
3	126
5	31
33	92
333	0
47	1060
0	0
22	19
9	210
159	14
8	1245
12	1226
47	333
16	4808
123	116
56	432
301	0
949	21
469	0
7	287
283	2061
3	123
2	0
0	408
3803	1212
494	0
1	245
959	0
21	198
2	22
0	186
45	451
5	61
1	65
0	0
18	490
12	100
7	108
17	2315
11	37
13	16
5	5094
0	265
2	0
132	154
627	84
337	0
200	45
39	454
1	626
35	1882
0	3
4	211
17	131
5	328
1	16
0	254
87	0
963	1056
58	176
7	227
0	4
1	0
61	1057
0	0
159	9
305	0
576	442
3	874
2851	3
8	405
618	393
0	0
0	0
859	0
0	0
43	475
87	7
0	14
6	1917
20	797
0	5
21	0
10	2
5	9152
7	2637
19	68
128	197
857	0
660	0
11	109
4	300
44	401
168	0
191	1
6	1060
11	580
0	175
0	1152
327	0
2	122
0	2
54	957
35	474
12	300
0	11
0	0
265	147
2	39
146	1291
550	0
99	614
2	1
30	8110
344	0
8	17
30	162
1	60
0	969
62	730
2	0
11	0
0	0
11	0
0	0
5	444
0	0
375	0
5	99
139	722
18	182
2107	502
1273	0
0	3
196	961
1	442
8	51
27	409
22	18
3512	3
124	1
0	570
17	48
6	18
0	0
2607	0
118	527
8	1009
4	455
0	8
7	1091
3281	3
0	0
405	0
0	0
4	1228
0	0
3	213
1	24
5	59
7	114
234	28
1420	28
97	237
384	0
0	115
301	58
1	640
1947	2
0	340
13	2
247	3
217	3774
1	161
16	3069
1131	75
2304	464
0	76
0	4
2362	2
67	244
1473	1
342	0
0	0
0	32
4	89
0	1
22	2
1174	22
0	1
0	1
2	85
67	5
758	656
77	0
77	5454
717	1066
0	93
103	0
53	1026
47	585
122	666
5	458
1	246
1	1198
641	0
4	237
16	1002
10	5868
0	14
2	143
811	67
665	0
13	450
2377	2
419	0
0	278
20	166
0	565
214	0
2	136
599	0
184	0
305	484
0	25
2279	1
55	945
121	0
50	527
93	8230
2	7
517	806
0	7
1	97
3	1609
319	92
0	256
0	169
1520	3
0	215
1	0
8	265
3394	0
232	84
204	230
4	169
152	100
0	0
1521	604
0	0
109	245
0	1574
1592	1
485	0
1701	3
0	413
5	728
6820	3
19	550
10	85
833	313
6	344
264	2
2	1346
11	240
589	20
984	1
78	567
398	827
1	111
0	118
2	863
0	86
0	90
64	644
65	109
134	0
13	14
3	103
2	0
238	4223
5	408
6	107
0	8
2	148
21	990
109	3
0	43
34	1162
22	451
5	0
2580	0
3	29
9	4018
43	5393
2710	640
92	1132
28	627
2	123
261	131
161	282
0	32
0	54
19	0
501	53
5	368
227	0
48	365
7794	3
0	0
5	488
1576	1
10	55
88	326
226	0
10	2760
608	107
13	533
353	0
3	349
0	0
0	686
3	13
245	318
5	246
1	64
0	0
3	102
397	1
23	178
0	166
0	0
192	0
1	746
8	33
4	97
247	301
0	789
487	0
22	146
223	25
182	196
54	2626
0	0
2439	327
2	58
10105	374
882	1
0	631
7	752
2	10
0	15
8	1526
1	2447
190	2
2	152
4	538
54	94
61	1265
39	625
10	842
0	75
47	79
3	144
4	95
2	1561
53	830
6	66
5	1587
129	13
0	0
8	44
200	1034
3	15
1	686
0	208
1	36
31	607
1	19
222	754
0	4480
38	12
5	185
18	440
2262	726
667	323
3291	3
2	0
11	300
938	0
0	1
0	0
3	1221
3	169
1977	0
230	266
0	300
9	251
756	0
201	1083
16	301
1	114
2629	1
511	571
7	21
104	586
6	761
4	0
104	709
427	0
129	67
2	15
10	0
180	49
506	0
9	1251
15	0
174	79
0	20
1640	3
34914	13
10	135
7	1323
1	0
2	22
0	0
36	0
1135	73
4925	5
62	61
7217	175
5	33
0	0
285	0
0	3
878	0
209	0
1	0
185	192
1253	0
49	0
12237	992
9	576
4	0
0	0
0	119
0	32
474	0
31	182
352	0
28	155
7	266
40	146
5	89
0	518
32	3012
783	296
2518	4219
18	287
4	335
0	282
14	9
934	268
147	4381
0	1
1	20
91	218
17	285
17	0
294	228
1	534
11	2969
12227	991
228	3163
10	1279
0	595
163	594
314	99
190	1049
0	13
289	78
3	61
63	9
0	0
3	247
1	33
25	560
27	11
37	369
7	2577
235	85
2942	0
0	0
2	1080
185	0
0	43
7	57
1	41
5	422
1182	152
888	19
190	9824
543	0
28	53
610	1
273	66
677	361
41	0
2	3116
4	2639
15	0
104	30
521	0
327	635
441	1
787	238
6	2696
1	0
331	118
15	40
0	515
49	686
2	234
0	5
10	456
0	13
4	872
89	0
0	649
1	23
1511	2910
0	0
10	21
43	541
61	2317
7151	1
1442	0
3474	2
0	4
95	1330
3	32
44	0
52	1283
0	26
2	233
63	1807
249	1537
0	0
75	539
4	77
134	67
773	0
2	417
2323	0
185	1249
5	36
3635	2
0	2
54	2382
0	40
1	0
19	55
7	411
1729	2
10	5
103	385
68	0
17	0
19	39
297	0
1080	0
0	75
654	1
21	1774
14	205
1045	0
242	472
0	226
0	0
0	118
1	224
1078	457
3103	22
8	41
1	0
9	86
3299	0
17	806
21	160
47	393
0	0
0	1
20	5
37	763
1	4
610	626
119	0
30	334
1	2
720	547
14	1020
0	313
207	3313
5	108
762	26
0	0
2	0
25	2402
0	0
0	1
30	95
60	430
14	68
11	144
2	1674
125	55
5	284
3207	6
0	273
1213	0
8	140
24	0
33	503
259	1472
1438	1
0	0
698	0
204	205
36	1683
153	1053
6	0
6	376
1	16
0	295
460	0
136	36
0	21
11	0
2	113
1187	0
27	444
1278	0
0	0
42	5494
17	115
10	29
841	0
1271	0
3	0
18	200
4	74
1	63
121	51
318	474
3	509
7	473
1	0
1	1093
31	2470
1	232
4	302
954	877
0	0
318	300
203	97
735	0
5	69
0	315
17	772
56	1040
0	24
20	40
50	552
1054	113
1692	1
12	66
809	733
3	120
211	0
798	1
2	141
2	152
6	64
103	0
364	310
1	127
33	1015
281	139
72	488
40	68
784	593
11	0
85	116
1140	135
22	31
1780	0
624	1353
6	1202
125	1399
0	0
492	603
0	807
583	0
119	2
4	900
1	16
0	0
468	803
24	4
3	80
310	204
2301	83
9	126
154	5474
5	10
332	231
1202	0
1184	15
0	57
12	222
19	252
2	111
5	2222
46	683
6	617
0	1
133	0
1465	0
702	0
4	70
353	433
60	262
1	259
5	0
0	1
89	0
8	20
11104	5737
746	224
1333	400
1	670
10	53
1	628
0	0
1	13
0	90
408	367
0	3
0	1
0	0
109	105
9	625
2	54
2775	953
7	139
5	6
1	246
12	61
0	0
3	8
0	9294
15	217
0	39
915	1
259	424
16	79
1	6
19	0
0	0
264	1
948	0
2	1
23	18
3	573
23	793
11	1427
0	557
133	769
4	0
412	0
9	333
4	187
173	0
3377	2
5	924
4	32
10834	9
14	117
6	34
11	137
102	1015
205	102
8	135
1057	904
259	0
42	132
2	463
3	46
1	1
2	84
433	0
452	51
6	276
72	147
962	108
11	214
0	122
0	95
0	3934
8	62
14	172
44	314
262	1345
16083	5846
0	5
39	0
978	1210
48	563
138	411
3267	5372
27	0
11	3637
28	416
328	237
0	901
0	99
5	455
1	83
52	112
19	57
441	359
6	125
1	331
28	750
0	9
1279	2135
404	0
6	68
0	0
1276	86
262	1684
969	0
76	1
0	18
25	250
4	5
10	102
1	142
695	371
0	57
0	160
505	0
0	74
1982	2
42	1924
2569	1
51	0
22	74
0	0
4	184
4	8
534	2
1	0
0	0
732	0
3	15
1	1722
238	0
349	0
2585	2
212	0
0	0
738	0
3	2441
562	206
701	134
0	18
32	0
4478	0
114	81
8	289
410	60
1290	328
0	0
0	469
1084	1344
16	937
23	0
68	0
18	502
0	0
0	0
0	1
146	181
0	1
60	491
0	0
1261	3789
13	544
0	7
0	575
583	2
13	235
106	903
181	901
924	1
878	31
0	66
0	186
1369	0
6	721
0	37
757	354
3	182
153	0
284	0
489	0
312	0
569	1
0	4
1181	0
1031	167
4	229
0	18
8	802
43	377
0	34
7	390
0	1
477	0
1093	1234
34	259
74	162
13	706
2	27
6	23
641	93
274	2
2	10
2	32
1	142
3	16
114	205
167	0
14	1
1	225
3	5
1148	3545
0	24
884	1
726	1044
483	0
1255	133
150	10
106	20
1	214
0	85
772	0
1861	2
26	1942
6	10
4	1
39	0
10	44
1	0
768	0
37	372
195	152
159	1454
2	29951
0	495
26	44
0	16904
1	1311
35	0
0	14
8471	2
1	324
1135	2074
130	380
0	0
0	0
0	3
14	406
28	38
1	0
0	97
0	680
2	35
3	413
0	0
1	215
0	5590
653	23
13	2085
1099	19
2	40
5	9
260	0
7	25
15	0
1	304
236	1189
33	1036
45	362
867	1
4	833
27	0
13	842
12	792
493	0
26623	17
91	81
848	0
47	0
30	799
745	1
2081	0
206	427
0	0
329	993
0	49
3	578
3	228
7	565
9	1210
734	0
280	0
485	397
18	99
0	1619
23	221
24	2
2106	2
153	0
2626	2
94	3101
659	11989
14	257
38	19
43	188
942	1
4	655
3	31
8	0
2	26
47	62
223	53
2	114
0	0
5	459
0	349
310	0
108	0
0	13
2	694
0	0
5	37
276	0
281	508
3	364
1723	3
0	221
0	0
1	33
228	12
0	106
1	176
137	266
1	53
1	9
19	126
1	9
3	742
1223	1
343	102
1	8
546	0
54	2852
7	202
1	245
0	0
6	1982
0	0
954	169
63	0
251	83
32	0
0	56
24	4
300	0
813	199
259	1
477	1
77	170
9	129
633	1
2	248
160	2198
9	0
117	227
150	77
1	16
0	222
74	2913
1	0
0	568
23494	9
7	669
31	0
1	478
15	271
1	237
6	1898
0	134
4	139
0	0
35	1105
2	0
6	0
0	0
0	90
4	536
3	0
0	7
220	0
33	402
355	1782
31	0
28	2038
16	159
0	0
94	41
15	738
3	0
10	1925
0	7
10	367
662	1
1590	196
582	541
0	54
289	0
2	265
328	152
200	4042
0	6801
0	0
2460	0
0	0
3866	60
3	176
63	1820
0	0
269	630
5	252
0	1
6	156
1	0
1	62
571	35
5	356
452	0
311	0
0	403
0	1121
1	377
2	148
2219	2
3072	1379
4	46
5341	820
1	144
1	510
8	365
7	1029
3	4
69	595
0	5
192	0
2026	0
20	360
9	603
2	46
519	1532
22	552
1	45
4	3
1095	1
2	0
85	0
1	430
0	1
0	28
339	1062
12	46
7	36
0	1
0	261
0	67
3	0
84	81
0	428
0	86
0	0
422	652
744	0
3378	3
2	0
1	11
6	429
1398	0
12	199
22	902
2705	253
3	690
13	24
2	0
1	698
0	0
0	266
437	0
134	103
4	239
0	426
111	6112
260	856
18	1
17	137
1	100
0	0
0	7
3	41
11	0
22	156
0	243
860	400
0	5
3	73
56	359
5628	3
9	966
278	292
60	1521
9	619
317	2
354	1533
34	466
65	107
3	269
44	1307
18	239
357	0
1	98
138	0
10	82
0	17
0	0
1026	132
4	37
0	248
226	0
0	0
0	1
0	0
8671	4
0	34
0	2552
11	52
1	0
11	0
20	13
38	1484
75	243
199	0
663	77
159	18
9	190
688	238
1	950
0	0
49	182
1	11
3	803
22	547
0	53
0	0
1154	8572
224	0
3852	224
1	0
1279	0
1	309
367	96
352	0
1	0
9	0
5	99
1407	0
1	0
4	15
0	3
0	6061
1868	0
999	6481
521	0
4	859
89	1
1675	1
348	33
9	758
2699	2
2	0
22	160
7	1900
190	0
0	5
332	361
1	146
1	25
256	7
12	653
29	351
2	141
3	1458
1	1359
583	0
15	0
15	132
14	52
3824	2
472	0
2	0
100	1494
3	123
2	68
21	161
122	1437
397	224
0	2
2044	0
52	596
0	348
9	681
2	0
4	0
2588	202
538	354
0	0
913	0
3156	0
218	122
6	45
0	0
149	85
51	2261
2707	2
177	670
0	321
0	29
8	851
7004	152
107	2386
9	448
108	27
0	0
1982	0
56	278
1	413
1	786
579	0
4	3258
0	288
371	0
1	48
0	8
211	129
16	129
0	104
799	1
1356	1
613	227
5	1894
1179	95
393	98
1	307
33	575
57	506
1	0
0	0
0	695
318	0
252	0
153	0
858	1
3444	1
3	742
0	222
33	952
51	2328
401	567
0	56
137	53
156	344
4	0
879	1
111	861
298	454
5	62
0	0
0	0
1628	0
2	561
0	0
524	0
417	92
0	32
7	203
13	123
8	399
2	0
77	215
0	1289
0	141
0	160
51	129
535	189
0	28
692	252
418	1259
3	0
0	0
967	0
54	40
2	186
64	2926
15	46
8	1333
149	0
5	370
0	116
563	0
4	0
26	0
79	320
295	0
27	33
27	129
2680	4
4737	2740
6	246
1384	2
37	28
10	65
72	29
11	894
2	4
17	146
80	0
595	396
98	1222
802	388
2043	0
6	1900
3	72
9	698
0	416
16	141
262	0
2114	0
367	176
0	23
23	170
382	261
495	1007
333	504
807	500
2	28
1	30
4	4
6	371
1	1083
244	171
249	4213
558	0
7	229
1006	0
5	24
11	0
10	43
10	14
1	1748
472	1867
1	66
1	1164
611	2
0	0
7	73
4216	115
8	2591
22	0
337	0
0	461
4	1044
3	0
249	157
4	383
27	17
692	1
3	11
79	1635
6	841
1001	570
0	1
1	212
0	0
1	133
0	10
312	184
254	0
362	0
0	2391
164	50
6	286
53	3231
43	191
12	19
1	0
9	474
75	774
595	766
3	382
5	1839
100	284
278	577
868	0
30	19
1	33
25	702
1409	207
831	0
270	160
1	281
6	0
0	243
15	36
1996	292
22	818
2	97
1186	0
1	0
2	93
478	4
13	206
1	0
0	0
1640	847
118	0
371	47
0	8
16	969
1	16
18	811
27	378
9	233
133	0
3201	2761
0	0
897	1
153	341
0	59
1	32
26	281
1	65
2	1380
4	107
0	7
15	9
217	0
33	322
8	125
32	92
304	0
31	584
10	274
3	18
0	331
129	1754
13	166
17	222
3	0
14	727
2	131
232	221
0	480
1	0
298	0
196	961
6406	2
20	583
66	1518
0	10
0	98
1938	3
104	1050
121	24
9	262
2	9
34	20110
177	309
1	52
1431	78
165	0
951	331
1	109
213	89
1	602
2	11
0	0
253	0
23	0
190	274
31	1331
19	1428
0	33
294	343
0	0
0	134
26	7
25	0
77	92
3	442
1	15
18	870
34	2
1559	1
20	0
38	0
12	330
0	0
25	0
3	409
8	13
0	0
438	1
50	357
126	1066
411	0
8092	4
7	554
1	0
5	578
413	374
3	364
4	474
63	57
727	0
0	0
122	115
995	260
77	2825
8	662
0	48
13	0
661	0
645	0
1	71
2	43
0	2
27	62
170	0
0	11
1147	0
2004	151
41	310
685	18184
2	6
12	23
0	445
13	979
0	104
23	142
0	3697
169	13
0	0
0	525
2	62
1	40
10	588
2	0
5	747
10	146
198	155
415	253
35	0
0	0
4	2
1244	0
2316	2
9	39
2555	26132
5310	5095
1166	90
1	187
381	32
1405	492
1361	0
0	1265
479	1
474	0
2	1393
4	898
0	640
901	0
0	9
19	1694
14	526
1	112
1641	2
74	67
18	403
25	14609
105	27434
214	0
269	936
2	121
21	416
112	173
5	1487
1	201
195	971
307	0
8	61
70	91
62	398
0	0
2332	1
25	704
0	145
10	504
5	143
0	0
0	123
546	885
0	216
1	1211
399	0
13	46
7	0
8	34
5	226
0	147
1	3
16	2065
2626	2
30	235
35	2524
5	1206
345	97
0	0
1867	1
212	903
1140	0
588	1
0	0
83	1
16	452
0	227
0	0
891	0
1	534
679	0
24719	14
0	4051
0	0
2	5
5	378
0	231
4	2352
47	0
24	494
0	0
916	0
0	4
4	163
49	54
5	168
0	0
0	0
1172	79
17	317
2	92
1677	0
150	0
67	2639
948	375
233	763
706	0
0	7
3367	1181
837	946
123	931
0	257
0	0
1138	1
92	55
2	474
47	134
300	0
1563	1513
379	0
6	10
0	58
0	124
5	186
0	593
1	0
0	0
37	316
85	1
1392	0
2899	329
182	149
0	124
0	9
3	144
308	0
357	1883
63	1743
0	16
2	1748
51	1696
37	0
1	853
17	1160
3684	2640
1	14
14	24
46	300
0	0
453	2
3347	264
13	0
0	0
254	0
0	812
0	230
0	0
15	893
0	165
3	524
418	40
19	98
1510	82
708	6
0	417
106	0
1891	1
1083	93
0	103
566	2
887	232
7	148
35	247
0	0
5	3084
0	0
7	149
1	0
2012	0
45	0
89	0
5	224
132	6
2	424
267	490
416	360
0	4
2046	1
26	702
51	863
3	259
3	240
15	573
0	2245
3	1002
3969	4
1	65
190	0
67	566
28	7328
14	576
0	11
0	19
85	155
969	6499
209	85
7	96
1229	0
5	0
645	197
0	0
0	0
6	3
3030	386
0	0
1991	1
2	25
5	2139
6166	396
150	0
0	2035
783	300
18	163
351	0
6	885
173	106
2	877
16	0
9	296
509	1
0	0
11	171
45	362
47	56
116	785
0	0
15	76
0	0
90	76
2770	151
1	0
2	0
168	0
0	178
11	75
2	2100
74	0
1	35
0	1547
28	305
21	0
4	0
4	134
3	166
332	0
28	73
36	0
11	1469
0	1
4	517
257	0
25	3105
992	0
0	0
747	0
15	2540
9	16
98	0
5	38
0	0
6	997
3	211
4	292
464	0
1	307
84	40
80	189
271	18
0	63
1	189
2	4
8	662
15609	11
67	28
19	759
1333	1
83	0
40	1018
1260	2958
1	0
1070	333
322	96
7	0
335	1
7	219
1716	2
270	463
0	517
612	8635
714	0
53	409
0	503
4	32
8	52
1899	4
100	924
741	2060
15	826
2533	1
102	1160
1603	312
1	366
6	29
1858	109
0	52
305	5
0	990
1	9
1	277
1659	37
0	138
1	869
36	13
801	0
698	0
0	1
5	98
5	2044
1	16
74	420
2	0
339	340
0	27
25	63
24	1035
0	2393
2080	644
0	280
0	203
18	57
7711	2
1937	5489
0	0
6	6
9	14
12	216
269	0
9	110
607	0
164	642
4104	0
383	236
16	64
1	0
19	30
4611	5
0	8
1	181
54	199
272	126
702	1
18	2715
2	0
2684	1495
3	534
0	186
31	766
0	92
24	1092
1	372
685	0
10	435
184	0
31	0
17	59
33	159
614	1
3	20
3	1055
16	70
3	296
759	28
3100	4
0	0
6	7
0	2
65	0
3	0
4	110
0	817
1426	666
294	0
49	0
1560	2
178	494
5	0
182	191
3	16
611	0
4	204
18	348
3692	915
2	28
459	0
0	18
0	0
3590	2
7	3332
12	20
3	341
0	0
0	0
1	389
1135	2708
40	437
4	1837
5	238
406	215
4	11
54	0
4	815
19	92
8	20
7	392
86	440
0	0
0	649
9644	647
1	29
1305	48
170	794
1753	141
1	33
0	0
526	0
2355	0
0	4
74	1119
5	121
10	0
1	15
158	81
430	0
84	662
165	669
780	806
815	402
2	45
15	59
341	0
1	0
51	1
3413	1
0	228
5	409
108	0
445	0
3	68
78	7894
143	350
15	3317
0	1
17	2
708	178
0	241
186	693
34	121
0	392
2	65
63	654
11	46
52	198
1733	1
2858	1
0	0
1718	3
1	152
666	380
0	163
13	3
6	106
3	177
0	151
3	49
0	5
170	44
859	1
12	93
560	297
1113	0
842	1
1494	79
0	2382
1	33
2832	4417
339	2142
248	0
5	662
11	621
15	326
265	1474
540	154
1265	0
60	267
1619	1
2	303
487	93
4	314
100	11
1	8
31	121
2691	1
0	2
0	122
5	851
0	0
0	301
43	1010
2	131
16	1562
0	0
2	858
4	292
357	0
192	26
2	79
0	127
4	183
0	0
951	1279
146	0
5	122
211	457
27	1271
52	305
2	82
450	623
34	63
0	47
7	445
571	545
1	22
2	12
0	1678
4	13
827	1
0	60
6	0
48	0
25	32
1	217
708	0
0	0
213	0
2187	57
400	0
2	0
168	9
36	159
0	0
0	240
6	57
6	1291
0	29
77	1094
1	96
199	0
16	543
0	7
16	185
1	0
973	1
0	0
280	1539
0	0
38	124
0	67
4911	2
8	1532
0	32
83	52
3	1444
0	0
887	0
16	751
1638	1873
127	2798
495	253
5	304
13	705
2650	479
92	1
6	502
0	0
3	1285
6	6
0	170
108	59
2	1
0	220
59	1
0	0
0	16
418	614
15	248
3	0
8	49
3	10174
92	154
12	5
70	191
4	196
1	97
2251	371
8	118
452	208
0	0
0	0
526	924
2	355
328	1691
274	158
0	1674
710	1
1899	1
31	13
8	1537
1	1056
0	103
3	0
6	454
104	31
1345	120
0	66
293	674
0	1
6	0
7	172
1000	0
0	67
6	168
7	200
22	40
34	375
918	1
627	53
3	0
18	1296
39	0
7	6
1332	42
304	0
9	182
2	475
37	319
0	0
10	85
4	194
959	190
8	134
439	1
3	106
61	0
306	1092
11	223
0	2
5	1657
0	1384
1	364
0	0
6	533
15	19
1509	3
0	246
58	111
0	0
4	704
7	351
664	1
393	1
24	620
127	41
537	1
38	0
0	124
500	506
2	102
570	138
1595	305
4110	3
609	19
119	376
187	239
1	19
1	0
1	65
3	923
0	1
0	0
3	226
4	137
65	12
3	369
9	259
0	0
0	19
2	102
130	918
4	525
290	0
8	62
299	524
0	118
1308	260
7	11
5	86
20	995
556	0
0	58
1	90
1560	645
30	199
7	132
208	6
242	0
121	623
263	413
2	87
25	441
239	360
210	56
0	45
1543	0
38	51
547	0
157	0
246	23
239	0
39	855
68	9
75	41
4	47
0	179
779	3
0	670
10	25
0	49
719	8787
64	0
0	1
30	462
228	257
530	0
2	713
21	251
12	803
2	8
6	137
479	17
2815	3
156	788
280	168
0	185
0	128
4	1853
33	39
12	9
1	29
7366	4557
4	265
60	0
12	10
2115	1
0	1053
3	0
0	52
421	1
31	309
0	0
467	86
0	260
338	0
638	166
1	558
0	0
11	6
29	0
592	0
580	0
0	0
0	368
2	65
20	0
4	0
328	1198
284	16
6	98
219	0
532	1
7	113
0	3
5	1083
3	1277
0	909
0	0
6	205
15	291
167	0
88	57
0	40
64	266
191	0
3406	2
45	1332
4	87
306	0
74	20
0	12
1	399
11	111
542	0
133	119
17	736
13	5388
1	728
10	193
47	129
138	17
1	58
467	0
442	71
65	0
0	5
6	225
404	33
55	53
44	465
301	39
3	5449
2	0
3858	1062
1	221
4	98
2	340
14	262
0	0
2	42
2	739
611	300
1	156
11	179
0	0
0	454
603	4152
213	394
0	1
176	208
3	1281
0	115
54	103
4	9
70	3332
19	676
533	1
30	6
0	0
26	435
0	833
11	918
4	219
1	5
3	254
232	458
2311	2
1377	0
0	0
32	26
0	0
0	0
3160	15
19	98
62	188
6	7
501	1
220	232
2415	177
4	181
43	127
538	70
806	1
4	291
22257	4276
43	79
576	1158
10	16
0	132
27	657
4	145
2	374
3	0
7277	2
49	91
0	1317
0	127
440	0
232	1077
16	59
135	130
1310	2814
13	13011
15	229
5	2074
18	999
1219	0
1491	0
2	17
0	832
20	5
754	1
1	97
13	2192
204	213
280	170
70	1267
480	87
5236	4
112	1079
21	302
56	478
510	0
113	2025
0	0
0	954
18	641
0	235
19	9
1	176
0	0
1263	0
0	164
1035	423
313	61
0	0
0	354
1	19
226	0
4	79
0	84
106	44
0	3
2	157
2	35
7	0
7	239
9	38
1	4
2633	100
0	2
22	13
1405	140
715	0
0	0
191	437
815	514
53	805
3	488
12	0
12	437
76	177
133	0
5	144
568	0
66	659
3	817
0	10
0	0
4655	3
0	0
111	0
258	966
1347	293
4	284
37	1034
21	301
3	113
203	2
16	5559
31	2
261	5
3	7
188	393
2	0
7	186
0	2
159	2693
147	2035
28	235
33	455
1	0
284	1073
159	947
616	1595
2	891
138	1
156	2899
154	1881
1	42
0	1
23	996
49	0
7248	7
8	67
1	12
13	1188
0	128
107	0
105	16
6	636
7	43
4	23
